6.447687830254698937e+00,-3.447133973582275690e+00,1.315437275367468928e+01
6.952347827643863276e+00,5.284824718499151253e+00,2.621885681708108429e+00
-3.237590067172066988e+00,-5.143076567915425557e+00,-1.493758201590562384e+00
-2.411434876939671401e+00,-6.466068373591201457e+00,-8.740795392458531765e+00
-1.635981661202595250e+00,1.599176502825369606e-01,1.178498995817895745e+00
5.052902995843275846e-01,-8.135478090467447743e+00,4.062831178534599630e+00
-2.385931596511514652e+00,1.617338435545542019e+00,-1.525525309243414451e+00
-4.561263066001175481e+00,1.071213180416958011e+00,-6.239388239045160489e+00
-4.646578003351945485e-01,-2.744745572368406439e+00,1.377113795577390665e+00
3.722870090872510418e-01,9.813464680638441351e+00,2.373112917397274924e+00
5.039421796147610655e-01,-8.415029369904832857e-01,-1.472496655208826999e+00
4.515767612622143545e+00,-4.462801108694431917e+00,2.405096220310903518e-02
8.913871295079093926e+00,4.563112082500603961e+00,-9.934251544156667890e+00
-7.684838954912782683e+00,-1.030402933124380249e+00,-6.652085158307872170e+00
-4.276423171392225164e-01,-3.640992501545201043e-01,9.029552044512534348e-01
9.211381918621909248e-01,1.412473548116923494e+00,5.729599758305670143e-01
-1.136168846935406540e+00,4.704882642304734075e-01,-5.790349136717791723e-01
1.190239895602025699e+00,-2.294934066627268621e+00,1.202878982558386843e-02
-2.943142344564081192e+00,-1.383510875994409917e+00,-4.878384146934879873e+00
1.599134751546499089e+00,-1.600819606115561955e+00,-1.075184325321046686e+00
-4.511408918053803951e+00,2.485067251155774759e+00,2.495819745244729493e+00
6.636674793981258702e-01,1.109577514305862378e+00,-4.732707112803438698e-02
-3.354422831948848382e-01,2.310822048478243518e-01,-1.239064494941423566e+00
-4.898136588282411275e+00,2.420235683533619842e+00,-7.674114014760113456e+00
-3.066477302606514410e+00,2.291757288783029090e+00,-3.368752720401977374e+00
-7.366347593033817809e+00,2.172708418585961532e+00,-4.613859160538222426e+00
1.217642321610554745e+00,1.541083697393567320e+00,-1.337025774648662457e+00
-4.042285755633596267e+00,-1.120739428756440947e+00,-1.601782196616562004e+01
-2.712473393876101424e-01,2.762194077029475281e+00,1.433373836972731130e+00
-1.287674975339723416e+00,-3.050378842857878747e-01,-1.090476428614956861e+00
-4.017230106247117183e-01,-5.774882290591406564e-01,2.904742652057192842e-01
5.594664146275088790e+00,3.593777105457477195e+00,1.912949523875551172e+00
1.482750002887948781e+01,1.568939986189189817e+01,-2.094798644854112712e+00
1.010661985832554732e+00,-4.791829133665721052e+00,-9.312639864556988556e-01
-2.720712756736799243e+00,-1.191869293174075972e-01,2.765157581831699574e+00
-1.076506156737115916e+01,4.807798520121487229e+00,3.032346730716501959e+00
1.389267450461857178e+00,-1.160412926769444353e-01,2.001408218247975324e+00
1.266681442427525717e+01,2.993565164820908731e+00,4.435316116253725127e+00
-1.598838028689954172e+00,1.242057879348028360e+00,2.991132496081323922e+00
-1.157147116200687265e+01,-1.007961557751595194e+01,1.572129248891845776e+01
1.021409234488147799e+00,-1.630586022992819073e+00,-2.884912905956972473e+00
-6.460949165873483224e+00,-2.842971866404115477e+00,3.084753208717668560e+00
3.862501773595940158e+00,-2.299605642542715156e+00,-1.658005342152567119e+00
-2.211003042184404688e+00,6.039185281710773845e-01,5.358753499624883121e-01
-1.299012635331790566e+00,3.081817358361215842e+00,8.365279563546529573e+00
1.190482166944166753e+00,5.444203836263972196e-01,8.052518354792588262e-01
2.170071791888163182e-01,-9.624198035480536761e-01,6.146817291984087994e-01
5.311122031134508426e+00,5.367208583908695374e+00,-1.913737415469500824e+00
7.898153706405366403e-01,1.020257433151444904e+00,3.344502376375584340e+00
-8.641030284803032924e-01,-4.117521267354642411e+00,4.314329041413308419e-01
-1.593488654665059789e-01,1.926807469825693842e+00,-3.067138490017370600e+00
-9.766375891190014258e+00,3.240007394590375789e+00,7.597977141616749641e+00
-4.163869927307896290e+00,-7.935322835300002708e-01,-1.732366226222350480e+00
-2.603230325254270450e-01,-2.250036667637784760e+00,-9.274357153456073144e-01
-7.533527055177057896e+00,8.062915919337887871e+00,-2.773340436296267697e-01
-1.634163514639591863e+00,3.059754016756499606e+00,-1.632505379985567551e+00
-1.919698160991954561e+00,5.411236496907307902e-01,-2.277565504058517654e+00
9.176657219368628660e+00,-4.028880699819835876e+00,-1.717630149547751395e-01
-1.679511539413489274e+01,-4.662982159221010225e-01,-1.226601628953796874e+00
2.307591218340153905e+00,-3.186409943239690623e+00,-5.253761461546397449e+00
-3.258657023543882758e+00,1.250800295919590077e+00,-3.204163816961457911e+00
-1.757464324452093996e+00,1.747182008239017259e+00,-6.992733784607541025e-01
2.830864142119722260e+00,1.541209253074904417e+00,-1.170225183987322337e+00
1.494554522377148054e+01,2.146966721597695305e+00,-1.123705508783561768e+01
8.553676268915667569e-01,-2.496453010680324880e+00,1.582950907536252005e+00
-2.380723818285672699e+00,1.214175065529982334e+00,-3.752481072619361591e+00
-1.178816017233742963e+00,-2.460776979563161326e+00,-2.557927579217343261e+00
3.312780614209764884e+00,1.001390473883061638e+01,-1.707957281045992914e+01
-1.257778396056358883e+00,9.931703245544503122e-01,3.631279682643153706e-01
1.597305005090613683e+01,-1.987871196029816545e+00,-1.292839604279605759e+01
-4.727385669580296934e+00,-1.604118821374266091e+00,6.483329082739745175e+00
-5.886985341480322376e+00,-1.186611845291127981e-01,-9.190488584604089795e+00
2.504870866750150138e-01,-6.523043950381654632e+00,-3.734913900957363975e+00
6.580687741098877552e+00,4.745998202704759805e+00,-4.514050375964671069e+00
1.343549026835754834e+00,2.417607666375816422e-01,-1.325981792361923484e+00
5.257672139367787212e-01,-3.134697995602078624e+00,-1.742112797864795892e+00
-9.701432813500326935e-01,-3.604254661583674007e-03,1.335499880015188046e+00
3.835317577800835487e+00,-9.321893153379232189e+00,-8.636786145073983789e+00
-4.263055808005264957e+00,-5.136204675760803751e-01,5.488471467769775458e+00
2.330432652088981982e+00,1.420564067775044848e+00,4.892116023406777536e+00
-1.749953945656112397e+00,-3.355675395037235192e-02,1.229395673582434734e+00
-7.277025550138018772e+00,-3.865849839462520143e-01,3.825523260378246970e+00
-2.529742348908442295e+00,-6.320998257891025318e+00,1.573415130138703821e+00
4.264580127987012581e+00,6.678377349569628585e+00,3.985320750324805594e+00
-6.041625213404788752e+00,1.919961422349321767e+00,6.031517281280339482e+00
-3.678479135117650872e-02,-2.636897368848208689e+00,1.195562470269665445e+00
1.781273394635800145e+00,6.117789590921115517e-01,-3.174671964587468254e-01
-1.339113893346757456e+00,-3.170044306878477158e+00,7.662452868540750028e-01
5.121673770129384629e+00,3.896591312283925301e+00,3.947214101705001976e+00
9.371614412200981903e+00,5.176930998173632226e+00,8.477717565158257029e-01
-2.173576926934434050e-01,9.504254411815161729e-01,1.029511460483147456e+00
-3.685978697995680786e+00,-4.607746893105175712e-01,-2.192715216517086230e+00
-8.156653496185413132e-01,-2.667450422232224394e+00,7.374961587970504162e+00
-5.273940588067824287e+00,-2.087597945716224146e+00,1.356410851796647554e+00
-1.044446486288277187e+00,5.133047118911371332e-01,-2.047478980608309129e+00
5.239119220781880415e+00,-3.906407567992701058e+00,5.385353350233571312e+00
6.800916491643996808e-01,5.583294204781314107e+00,-1.373863675335313728e+00
7.332730378675096361e+00,7.106117618500891187e-01,-6.788064242538599524e-01
-1.017103663407301850e+00,-5.792890409806078500e-01,-9.766885100457641800e-01
-1.501708740212504445e+01,-4.880618761228029678e-02,-5.737211529943968991e+00
-4.914469992091554218e+00,5.889164226270372504e-01,-6.430225314776068402e+00
-9.713957381679631797e-02,2.420003334428806607e-01,2.740991467915091295e+00
-3.225619825604226776e+00,-2.052025854108833425e+00,-5.182978241183894497e+00
-1.331893425304327305e+00,-7.656432893859033140e-02,1.387713270637972673e+00
6.257808217631735115e-01,2.035341538952443852e+00,-5.839138108459981380e-01
-5.495415339713873720e-02,7.388335910970430298e+00,1.323234526975267222e+01
-8.668780523947397398e+00,6.439054189709002562e-01,-2.549871629005332263e+00
-4.060195766812278784e+00,-3.824956318141624401e+00,2.939829711362303755e+00
8.303271001855849320e+00,6.154521032719994622e+00,-3.136984843471106288e+00
-4.530723679666861375e-02,6.820901159279251225e-01,1.065643647398823335e+00
-2.708637962849768321e+00,7.676127367127381085e+00,-4.435085338117157328e+00
1.325729695212353398e+00,-1.142544303796017235e+00,-2.389344755578788781e+00
7.387876488393008145e+00,-9.602977857910632853e-01,-2.653254435917138832e+00
5.956785518922416353e-03,1.102865734814551635e+00,-2.275027208327507378e+00
2.584969955949743881e+00,7.100322645088920304e+00,-6.836883071614658469e+00
1.670829637961786185e+00,1.650496050125706826e-01,9.490891975584073714e-01
-3.635090294653545051e+00,1.792396151914790847e+00,4.703492074966209913e+00
4.575341137017993276e+00,3.932686182611351722e+00,-1.299217553060307573e+01
5.259833917494034949e+00,-5.830552160566945474e+00,-6.911348653453464941e+00
-6.325860063653072907e-02,7.594481856835532119e-01,2.894378631995609408e-01
-1.944918933802715300e+00,-1.367546457701614093e+00,1.417794957610671425e+00
-8.966978571551373900e-01,-1.494858131411582969e+00,-2.243570055110260808e-01
-8.260126535220356780e-01,1.423180702097178951e+00,1.808006492962472400e+00
-1.103923299848765138e+00,-5.507560893623530518e+00,-2.081640744871808557e-01
7.241798631837192968e-01,-2.208731241275107227e+00,6.080307893816588871e-01
1.019996727867298336e+00,-3.558218187869276239e+00,-3.367196181131086874e+00
-1.287448708121776697e-01,1.433432047494672956e-01,-1.575767943781924973e+00
-2.108418276478096320e+00,4.819577780534552991e-01,-1.087517514290575527e+00
8.689613348568817841e+00,-1.032014105549364791e+00,-2.115656968977732255e+00
6.212694640599634166e-01,-4.416270075373321724e+00,1.355188752737201963e+00
1.959637805234835328e+00,-7.187828442519313299e+00,4.610707580271247608e+00
3.242795834722717041e-02,1.708480657283200754e+00,1.744823247231278796e+00
1.542774619732723806e+01,-1.109007721645167921e+00,-6.273926661589213971e+00
-2.095424143948851459e+00,-8.602929856700000100e-01,2.829822066970669070e+00
8.682946384139968998e-01,-1.311790060359047327e+00,-9.420541072179094977e-01
4.404022537307638596e-01,-3.151196057921150651e-01,1.828706810353915024e-01
3.995375579983311172e-03,6.742225237575592445e+00,1.720839856989137218e+00
7.489049985832592071e+00,1.241026424225352365e+01,-1.663153294949194105e+01
-1.866592982599031503e+00,-4.034287010742229285e+00,1.960577254674384040e+00
2.850993877329309090e+00,2.634116768178382362e+00,-1.932440423618373426e-01
1.173637557631410111e+01,-1.365196559021610856e+00,6.696935570789637193e-01
2.482703681750953351e+00,-1.258491197593997191e+00,8.383529098720140516e-01
3.685163601000134292e+00,1.027588267082512630e+01,-8.577861195779961534e+00
-1.997459591311208538e+00,-2.419962655963362241e+00,2.486400782677756105e+00
-1.443385019819462300e+01,1.508082667575996716e+01,-6.259337331303657770e+00
1.173586576433938600e+00,-1.738759894236520998e+00,-2.380027790934498011e+00
-5.274496328634439735e+00,-2.345345436413150075e+00,-6.078761107069127867e+00
3.079355258449673727e+00,-1.480247568513212819e+00,-2.759128855915028211e+00
1.260554089800172584e+00,-2.016498351546024637e+00,3.359844698903142191e-01
8.206187300011377417e+00,-4.502440127240175727e+00,-7.593756316028521525e-01
1.138238834926092125e+00,-1.013382828537063407e+00,-4.731781093940666261e-01
1.783243983332242655e+00,5.574169138333104900e-01,-1.249969628041180947e+00
2.930319246531993826e+00,-5.504849635070291569e+00,-4.908030344046349747e+00
3.086770991550092713e+00,1.504414213385763199e+00,1.932570470977049704e+00
1.900510970511510855e+00,-2.121747675875949479e+00,2.972572458815923913e+00
2.020626857375913410e+00,2.272213143867493901e-01,-2.668587421784860414e+00
8.568728173508349144e+00,-3.406625084107433477e+00,-7.907336245442053269e+00
-1.810451526782142606e+00,1.753592880335905990e+00,-3.550452881116612058e+00
-9.684709752315882048e-01,-1.994408082120655124e+00,-1.604181144847524498e+00
-2.316986109045899411e+00,1.039335391226856586e+01,2.796633910114432631e+00
1.720871300609232213e+00,2.678737265610019236e+00,-2.423070795003408051e+00
2.405189518041473740e+00,-1.689075027795675643e+00,-2.638476802857984138e-01
-5.406889799221067605e+00,-2.422413412779972575e+00,-7.417939394063388647e+00
-1.276351308485753044e+01,-1.068090338671816752e+01,-2.032479716548527993e+00
-1.636494270936827089e+00,-4.329133417641799042e+00,-4.841442064037334347e+00
3.509767377801999544e+00,2.738527801878726020e+00,8.122833165213423356e-01
-1.508072524368990086e+00,-1.506918417262028020e+00,2.105776087832984089e+00
1.770396937219064493e-01,1.679940312363688015e+00,-2.671732707448860378e+00
-6.553815012059037493e+00,1.424333921306667428e+01,1.169569000252328195e+01
-2.202410876138288121e+00,2.179551847058761815e+00,-9.576075018423693130e-01
3.149479615264371812e+00,3.053742642283473252e+00,2.665469766077638858e-01
-2.346418718857397945e+00,-2.367992264240408318e+00,-2.207156226395960097e+00
4.399410752155696436e+00,1.377440209804168170e+01,1.497265900537717620e+01
4.116084772114296519e-02,-5.602015099911423872e-03,-1.544925024825180460e+00
1.032883232946694640e+01,-1.544633056298032514e+01,1.087017317238912639e+01
7.548261949382426117e+00,-2.452142097531208265e+00,1.403987238325525411e+00
2.914335743231309950e-01,-9.249008095979231570e+00,-5.355497663397296826e+00
5.387557591754482678e-01,7.070514292120749111e+00,-8.115756244502386751e-01
6.231017065723116310e+00,-4.378913772829797324e+00,-4.916316991712206708e+00
-1.004322384750514274e+00,-1.224566442962780943e+00,1.263574164860225446e+00
-2.334020583699131235e-02,-1.728549739145053721e+00,-2.980895631418005287e+00
9.220597466260758157e-01,-9.354441150263292926e-01,-9.067540204303432549e-01
5.670052373147575153e+00,1.233172003350601997e+01,2.022248171840563824e+00
-5.729160335605040899e+00,-1.629872154714515853e+00,-4.043662940671554296e+00
-4.471448650781069567e+00,-8.233567273016249022e-01,-3.235358175386986446e+00
1.000821131769501493e+00,6.896292308631384316e-01,1.360473715218876167e+00
-6.871394509262178651e+00,-2.489124301938262729e+00,3.731792083011094885e+00
-2.062927378937762790e-01,-4.587838478200144010e+00,-5.410944237585454175e+00
-4.290201340003915398e+00,-4.553712463825552170e+00,-6.739032227675355813e+00
-3.320501274368443667e+00,-5.968980637412711232e+00,5.451371377820528608e+00
1.492521463225547462e+00,3.335557614912005420e+00,-8.002374040399190536e-01
1.680250197360597664e+00,-8.792019965086422806e-01,4.208200759728344398e-01
2.485036170356700325e+00,2.453639984674074626e+00,-1.969578883548656734e+00
4.329700333203927443e+00,6.007182406092841376e+00,1.482044411364355385e+00
7.456621966025853254e+00,-6.212131962421658216e+00,3.325500291271492159e+00
1.235899149112103246e-01,-1.134263628974560900e+00,-5.757125454424634192e-01
8.914138301118900154e-01,3.045318803654588180e+00,3.416010651975577961e+00
-4.348768241355164932e+00,4.079870289858698484e+00,5.041014292497057347e+00
2.507766537287619890e+00,3.371918408694690505e+00,3.690502685207247779e+00
3.778009420962818443e-01,1.405698908213512510e+00,1.486078792424162298e+00
-5.625417321753318767e+00,6.323839810180502674e+00,-8.104869108440576619e-01
-4.015233913789160169e+00,-4.090486063899750668e+00,-8.041468221650791559e-01
-4.612494670073895797e+00,4.368308351875164419e+00,-3.202002961261484870e+00
-1.267390173451429680e+00,1.030104369930752828e+00,1.787213163659811255e-01
-9.502019366759132390e-01,-9.903494850867723187e+00,-1.299272546874193601e+01
-5.665527805019035523e-02,2.057879056952257812e+00,-7.666273228376975446e+00
1.905790960254456046e+00,-4.478948445288039037e-01,-1.057071760545089001e+00
6.209374889907960160e+00,2.694237713838206982e+00,-2.840250860165894897e-01
-7.328318140361106403e-01,-7.100334354497125355e-01,1.712719093016082716e+00
1.792116040906862384e+00,1.522924802102919029e-01,-1.522257611764247676e+00
1.034472964480820956e+01,1.096425158102410791e+01,2.344007556770369316e+00
8.233080616563084320e+00,-3.259205500276692202e+00,-9.114935292492515329e-01
2.736901069228754757e+00,5.523315140079520624e+00,-1.405182514908880353e+00
-1.036427986616634733e+01,1.704637048377651620e+00,-1.468464908235696420e+00
1.422512174611598956e+00,-3.814746490985614358e-01,1.030403516446373846e+00
-3.400091950461659351e+00,5.177841959716936060e+00,-7.153273555811715312e+00
